cast_id,user_id,rating,normalized_rating
325,503,4.8,0.4271682261495302
325,549,4.3,-1.5476391543878238
325,687,4.2,-1.9426006304952932
325,820,4.4,-1.152677678280351
2991,356,4.8,0.4271682261495302
968,357,4.6,-0.3627547260654121
2328,357,4.5,-0.7577162021728815
2328,476,4.9,0.8221297022570031
2328,671,4.6,-0.3627547260654121
2328,727,4.2,-1.9426006304952932
2328,773,4.8,0.4271682261495302
2328,858,4.9,0.8221297022570031
279,359,4.8,0.4271682261495302
3020,360,4.9,0.8221297022570031
3020,542,4.2,-1.9426006304952932
3020,581,4.1,-2.3375621066027663
3020,633,4.8,0.4271682261495302
3020,673,4.8,0.4271682261495302
3020,678,4.8,0.4271682261495302
441,360,4.6,-0.3627547260654121
3126,360,4.6,-0.3627547260654121
1637,360,4.6,-0.3627547260654121
446,361,4.9,0.8221297022570031
2325,361,4.9,0.8221297022570031
2325,786,4.2,-1.9426006304952932
1529,362,4.8,0.4271682261495302
2338,362,4.6,-0.3627547260654121
877,363,3.9,-3.1274850588177068
2683,364,4.5,-0.7577162021728815
2435,364,4.3,-1.5476391543878238
2591,364,4.3,-1.5476391543878238
2540,364,4.2,-1.9426006304952932
2540,495,5.0,1.2170911783644724
2763,364,4.2,-1.9426006304952932
2889,365,4.9,0.8221297022570031
2269,366,4.5,-0.7577162021728815
2524,366,4.5,-0.7577162021728815
2524,675,4.8,0.4271682261495302
1299,366,4.5,-0.7577162021728815
3188,367,4.7,0.0322067500420608
3188,573,4.6,-0.3627547260654121
2352,367,4.6,-0.3627547260654121
2352,454,4.9,0.8221297022570031
2352,847,5.0,1.2170911783644724
1351,367,4.5,-0.7577162021728815
1351,629,4.8,0.4271682261495302
1351,639,4.9,0.8221297022570031
1356,367,4.5,-0.7577162021728815
1356,560,4.6,-0.3627547260654121
974,367,4.5,-0.7577162021728815
49,367,4.5,-0.7577162021728815
49,657,5.0,1.2170911783644724
49,741,4.6,-0.3627547260654121
49,759,4.5,-0.7577162021728815
729,367,4.5,-0.7577162021728815
2676,367,4.4,-1.152677678280351
1324,368,4.5,-0.7577162021728815
2331,368,4.4,-1.152677678280351
2331,611,4.6,-0.3627547260654121
2331,669,5.0,1.2170911783644724
2331,846,5.0,1.2170911783644724
1941,368,4.3,-1.5476391543878238
1731,370,4.6,-0.3627547260654121
2631,370,4.5,-0.7577162021728815
1641,371,4.8,0.4271682261495302
1641,524,4.8,0.4271682261495302
1641,613,5.0,1.2170911783644724
1641,623,4.5,-0.7577162021728815
1641,761,4.9,0.8221297022570031
937,371,4.8,0.4271682261495302
937,599,4.6,-0.3627547260654121
2002,371,4.8,0.4271682261495302
1044,372,4.8,0.4271682261495302
2753,374,4.8,0.4271682261495302
2550,374,4.6,-0.3627547260654121
2550,699,4.4,-1.152677678280351
1636,374,4.6,-0.3627547260654121
1636,571,4.0,-2.7325235827102357
2275,374,4.6,-0.3627547260654121
3063,374,4.6,-0.3627547260654121
634,375,5.0,1.2170911783644724
634,391,4.7,0.0322067500420608
634,509,4.6,-0.3627547260654121
97,375,5.0,1.2170911783644724
339,375,5.0,1.2170911783644724
552,375,5.0,1.2170911783644724
427,375,5.0,1.2170911783644724
151,375,5.0,1.2170911783644724
1352,377,4.8,0.4271682261495302
2641,378,4.8,0.4271682261495302
1559,380,4.2,-1.9426006304952932
1559,570,5.0,1.2170911783644724
2716,380,4.0,-2.7325235827102357
2716,424,4.4,-1.152677678280351
2716,622,4.9,0.8221297022570031
1653,380,4.0,-2.7325235827102357
428,382,4.8,0.4271682261495302
1456,382,4.7,0.0322067500420608
1456,390,4.5,-0.7577162021728815
1456,504,5.0,1.2170911783644724
1058,382,4.6,-0.3627547260654121
2250,382,4.6,-0.3627547260654121
2250,417,5.0,1.2170911783644724
2250,717,5.0,1.2170911783644724
2750,383,4.6,-0.3627547260654121
1852,383,4.5,-0.7577162021728815
845,383,4.5,-0.7577162021728815
845,421,4.5,-0.7577162021728815
845,449,4.6,-0.3627547260654121
2768,384,4.9,0.8221297022570031
2163,384,4.9,0.8221297022570031
2191,384,4.8,0.4271682261495302
2191,707,5.0,1.2170911783644724
2774,384,4.8,0.4271682261495302
992,384,4.8,0.4271682261495302
992,396,4.8,0.4271682261495302
1303,384,4.8,0.4271682261495302
2200,385,4.9,0.8221297022570031
835,385,4.9,0.8221297022570031
2628,385,4.9,0.8221297022570031
3253,385,4.7,0.0322067500420608
2024,385,4.6,-0.3627547260654121
906,385,4.6,-0.3627547260654121
2125,385,4.6,-0.3627547260654121
1812,385,4.5,-0.7577162021728815
2397,386,5.0,1.2170911783644724
3058,386,5.0,1.2170911783644724
3058,437,4.6,-0.3627547260654121
2285,386,5.0,1.2170911783644724
2543,386,5.0,1.2170911783644724
2152,386,5.0,1.2170911783644724
666,502,4.8,0.4271682261495302
666,836,4.8,0.4271682261495302
2477,823,4.4,-1.152677678280351
2511,388,4.9,0.8221297022570031
2511,600,5.0,1.2170911783644724
2511,697,4.8,0.4271682261495302
2511,850,5.0,1.2170911783644724
1727,388,4.8,0.4271682261495302
2873,388,4.8,0.4271682261495302
2811,388,4.7,0.0322067500420608
2552,388,4.6,-0.3627547260654121
545,388,4.5,-0.7577162021728815
3019,388,4.5,-0.7577162021728815
1129,388,4.5,-0.7577162021728815
468,389,4.9,0.8221297022570031
468,526,4.4,-1.152677678280351
19,389,4.8,0.4271682261495302
948,390,4.8,0.4271682261495302
3125,390,4.6,-0.3627547260654121
3125,600,5.0,1.2170911783644724
2086,391,4.8,0.4271682261495302
2519,391,4.6,-0.3627547260654121
2519,650,4.9,0.8221297022570031
2928,391,4.5,-0.7577162021728815
1428,392,5.0,1.2170911783644724
2453,392,4.6,-0.3627547260654121
2453,394,4.8,0.4271682261495302
2841,392,4.6,-0.3627547260654121
2506,392,4.4,-1.152677678280351
2506,449,4.5,-0.7577162021728815
1162,393,4.8,0.4271682261495302
1162,538,4.4,-1.152677678280351
3191,393,4.8,0.4271682261495302
3270,393,4.6,-0.3627547260654121
2528,393,4.6,-0.3627547260654121
2468,394,5.0,1.2170911783644724
3154,394,4.9,0.8221297022570031
1475,394,4.9,0.8221297022570031
1475,433,4.5,-0.7577162021728815
1475,679,4.6,-0.3627547260654121
1475,763,4.6,-0.3627547260654121
2487,394,4.9,0.8221297022570031
3102,395,5.0,1.2170911783644724
3102,829,4.8,0.4271682261495302
2052,395,5.0,1.2170911783644724
2052,829,5.0,1.2170911783644724
1380,395,5.0,1.2170911783644724
1528,395,4.8,0.4271682261495302
1772,396,5.0,1.2170911783644724
1772,443,5.0,1.2170911783644724
1772,848,4.6,-0.3627547260654121
932,396,4.8,0.4271682261495302
2280,397,4.5,-0.7577162021728815
542,397,4.5,-0.7577162021728815
368,397,4.4,-1.152677678280351
368,582,4.8,0.4271682261495302
368,698,4.8,0.4271682261495302
2706,397,4.4,-1.152677678280351
1517,397,4.4,-1.152677678280351
771,398,5.0,1.2170911783644724
449,400,4.5,-0.7577162021728815
2113,400,4.4,-1.152677678280351
2293,400,4.2,-1.9426006304952932
2184,400,4.2,-1.9426006304952932
2568,400,4.1,-2.3375621066027663
2429,400,4.0,-2.7325235827102357
2429,655,4.2,-1.9426006304952932
2429,693,4.6,-0.3627547260654121
2429,725,4.6,-0.3627547260654121
2429,818,5.0,1.2170911783644724
2154,401,4.4,-1.152677678280351
864,401,4.2,-1.9426006304952932
864,719,4.4,-1.152677678280351
864,751,4.4,-1.152677678280351
2141,401,4.2,-1.9426006304952932
1455,403,4.8,0.4271682261495302
1455,599,4.6,-0.3627547260654121
1455,847,5.0,1.2170911783644724
1363,403,4.8,0.4271682261495302
1363,599,4.8,0.4271682261495302
2885,403,4.6,-0.3627547260654121
2441,403,4.6,-0.3627547260654121
3239,403,4.6,-0.3627547260654121
1809,403,4.6,-0.3627547260654121
1809,524,4.6,-0.3627547260654121
2857,403,4.5,-0.7577162021728815
2747,403,4.5,-0.7577162021728815
731,583,4.7,0.0322067500420608
731,600,5.0,1.2170911783644724
731,625,4.6,-0.3627547260654121
731,776,4.9,0.8221297022570031
731,805,4.6,-0.3627547260654121
476,564,4.1,-2.3375621066027663
3277,406,5.0,1.2170911783644724
2038,406,5.0,1.2170911783644724
3279,406,5.0,1.2170911783644724
128,406,5.0,1.2170911783644724
2432,406,5.0,1.2170911783644724
3104,407,4.5,-0.7577162021728815
3061,407,4.5,-0.7577162021728815
3061,837,4.6,-0.3627547260654121
1347,407,4.5,-0.7577162021728815
1970,408,5.0,1.2170911783644724
2400,408,4.9,0.8221297022570031
1903,408,4.9,0.8221297022570031
1834,408,4.9,0.8221297022570031
1114,408,4.8,0.4271682261495302
819,408,4.8,0.4271682261495302
2696,408,4.8,0.4271682261495302
2942,409,4.9,0.8221297022570031
1011,409,4.8,0.4271682261495302
1661,409,4.8,0.4271682261495302
843,410,4.6,-0.3627547260654121
1418,410,4.6,-0.3627547260654121
1418,468,4.8,0.4271682261495302
1418,593,5.0,1.2170911783644724
914,410,4.6,-0.3627547260654121
1896,410,4.6,-0.3627547260654121
2875,413,4.5,-0.7577162021728815
2875,504,5.0,1.2170911783644724
2875,668,4.9,0.8221297022570031
2875,732,5.0,1.2170911783644724
2306,413,4.5,-0.7577162021728815
2306,668,5.0,1.2170911783644724
2306,692,5.0,1.2170911783644724
3077,413,4.4,-1.152677678280351
3077,557,4.4,-1.152677678280351
3077,817,4.6,-0.3627547260654121
1725,733,4.2,-1.9426006304952932
1725,784,5.0,1.2170911783644724
830,417,5.0,1.2170911783644724
830,647,4.8,0.4271682261495302
997,417,5.0,1.2170911783644724
1979,417,5.0,1.2170911783644724
2142,418,5.0,1.2170911783644724
1221,418,4.9,0.8221297022570031
1177,418,4.9,0.8221297022570031
2248,418,4.9,0.8221297022570031
1138,418,4.9,0.8221297022570031
2764,418,4.9,0.8221297022570031
1489,419,4.5,-0.7577162021728815
1489,509,4.8,0.4271682261495302
1489,653,4.8,0.4271682261495302
1489,756,4.5,-0.7577162021728815
2945,419,4.4,-1.152677678280351
2945,752,4.8,0.4271682261495302
2945,824,4.5,-0.7577162021728815
2701,420,4.9,0.8221297022570031
1764,421,4.9,0.8221297022570031
637,421,4.5,-0.7577162021728815
924,422,4.8,0.4271682261495302
924,735,4.5,-0.7577162021728815
2067,424,4.0,-2.7325235827102357
3105,424,4.0,-2.7325235827102357
1972,425,4.5,-0.7577162021728815
1972,766,5.0,1.2170911783644724
1583,426,4.8,0.4271682261495302
1583,829,4.9,0.8221297022570031
501,426,4.8,0.4271682261495302
1687,426,4.6,-0.3627547260654121
1687,846,4.9,0.8221297022570031
1803,427,5.0,1.2170911783644724
2227,427,5.0,1.2170911783644724
869,427,5.0,1.2170911783644724
1492,427,5.0,1.2170911783644724
2000,427,4.8,0.4271682261495302
1520,429,4.6,-0.3627547260654121
225,430,4.9,0.8221297022570031
180,430,4.9,0.8221297022570031
180,529,4.7,0.0322067500420608
180,638,4.8,0.4271682261495302
180,864,4.6,-0.3627547260654121
2726,430,4.9,0.8221297022570031
2726,581,4.0,-2.7325235827102357
1786,431,4.5,-0.7577162021728815
1786,819,4.6,-0.3627547260654121
1786,852,4.5,-0.7577162021728815
2055,431,4.5,-0.7577162021728815
2638,431,4.5,-0.7577162021728815
2273,431,4.5,-0.7577162021728815
3010,431,4.5,-0.7577162021728815
3115,431,4.5,-0.7577162021728815
1508,431,4.5,-0.7577162021728815
1370,431,4.5,-0.7577162021728815
2118,431,4.5,-0.7577162021728815
3027,432,5.0,1.2170911783644724
2481,432,4.9,0.8221297022570031
3259,433,4.5,-0.7577162021728815
3259,584,4.6,-0.3627547260654121
904,433,4.5,-0.7577162021728815
904,534,4.4,-1.152677678280351
113,434,4.4,-1.152677678280351
113,758,4.6,-0.3627547260654121
1496,434,4.4,-1.152677678280351
1496,580,4.6,-0.3627547260654121
2737,435,5.0,1.2170911783644724
3265,435,4.9,0.8221297022570031
1524,435,4.9,0.8221297022570031
1519,435,4.9,0.8221297022570031
3127,436,4.9,0.8221297022570031
2657,436,4.9,0.8221297022570031
2849,436,4.8,0.4271682261495302
2849,456,4.5,-0.7577162021728815
3003,436,4.8,0.4271682261495302
1728,437,4.8,0.4271682261495302
3215,437,4.6,-0.3627547260654121
1835,437,4.5,-0.7577162021728815
1784,438,4.6,-0.3627547260654121
1784,473,4.3,-1.5476391543878238
1784,556,4.8,0.4271682261495302
1784,688,4.9,0.8221297022570031
1784,725,4.9,0.8221297022570031
1784,789,4.6,-0.3627547260654121
1626,438,4.5,-0.7577162021728815
2881,438,4.5,-0.7577162021728815
2881,693,4.8,0.4271682261495302
2415,438,4.5,-0.7577162021728815
2110,438,4.5,-0.7577162021728815
1072,438,4.5,-0.7577162021728815
1427,439,5.0,1.2170911783644724
1498,439,4.8,0.4271682261495302
2703,441,4.5,-0.7577162021728815
3171,441,4.5,-0.7577162021728815
1787,441,4.5,-0.7577162021728815
1787,489,5.0,1.2170911783644724
2264,441,4.5,-0.7577162021728815
3147,441,4.4,-1.152677678280351
1431,441,4.4,-1.152677678280351
1068,441,4.4,-1.152677678280351
2697,443,5.0,1.2170911783644724
1826,443,5.0,1.2170911783644724
1826,866,5.0,1.2170911783644724
3110,443,5.0,1.2170911783644724
1976,443,5.0,1.2170911783644724
1976,489,4.9,0.8221297022570031
1332,443,4.9,0.8221297022570031
1745,443,4.9,0.8221297022570031
2734,444,4.8,0.4271682261495302
2734,808,4.5,-0.7577162021728815
2322,446,4.6,-0.3627547260654121
3162,446,4.6,-0.3627547260654121
2644,447,4.4,-1.152677678280351
2644,605,4.8,0.4271682261495302
1631,448,4.8,0.4271682261495302
1631,599,4.6,-0.3627547260654121
2315,449,4.8,0.4271682261495302
1695,449,4.6,-0.3627547260654121
1227,449,4.6,-0.3627547260654121
1366,449,4.5,-0.7577162021728815
1366,640,4.5,-0.7577162021728815
3148,450,5.0,1.2170911783644724
1198,450,5.0,1.2170911783644724
2877,450,5.0,1.2170911783644724
2323,450,5.0,1.2170911783644724
1480,450,5.0,1.2170911783644724
872,450,5.0,1.2170911783644724
1906,450,5.0,1.2170911783644724
3149,450,5.0,1.2170911783644724
1945,450,5.0,1.2170911783644724
1937,450,5.0,1.2170911783644724
2992,453,4.4,-1.152677678280351
2992,684,4.6,-0.3627547260654121
1768,453,4.2,-1.9426006304952932
1768,562,4.8,0.4271682261495302
1768,651,4.5,-0.7577162021728815
1768,828,4.6,-0.3627547260654121
2758,453,4.1,-2.3375621066027663
2187,453,4.1,-2.3375621066027663
2320,456,4.4,-1.152677678280351
2320,731,5.0,1.2170911783644724
2194,457,4.7,0.0322067500420608
2395,457,4.6,-0.3627547260654121
2395,507,4.5,-0.7577162021728815
2395,612,4.6,-0.3627547260654121
2395,645,4.8,0.4271682261495302
2358,457,4.6,-0.3627547260654121
2358,561,4.1,-2.3375621066027663
2358,760,4.8,0.4271682261495302
3112,458,4.6,-0.3627547260654121
3112,523,4.4,-1.152677678280351
2786,458,4.4,-1.152677678280351
2786,629,4.8,0.4271682261495302
2786,735,4.5,-0.7577162021728815
2786,775,4.9,0.8221297022570031
292,458,4.3,-1.5476391543878238
56,458,4.2,-1.9426006304952932
2193,459,4.6,-0.3627547260654121
2492,459,4.6,-0.3627547260654121
1293,459,4.6,-0.3627547260654121
1192,459,4.5,-0.7577162021728815
2420,459,4.5,-0.7577162021728815
1928,459,4.5,-0.7577162021728815
1025,459,4.5,-0.7577162021728815
2856,460,4.9,0.8221297022570031
1241,460,4.8,0.4271682261495302
1241,656,5.0,1.2170911783644724
1561,460,4.8,0.4271682261495302
3057,460,4.8,0.4271682261495302
3057,788,4.8,0.4271682261495302
2471,462,4.5,-0.7577162021728815
2490,462,4.5,-0.7577162021728815
1969,462,4.4,-1.152677678280351
1969,664,5.0,1.2170911783644724
2844,463,4.7,0.0322067500420608
1118,464,4.4,-1.152677678280351
1429,464,4.2,-1.9426006304952932
985,464,4.2,-1.9426006304952932
985,702,4.2,-1.9426006304952932
1061,464,4.2,-1.9426006304952932
3223,464,4.2,-1.9426006304952932
1846,464,4.2,-1.9426006304952932
1679,464,4.2,-1.9426006304952932
2778,465,4.8,0.4271682261495302
2778,857,4.6,-0.3627547260654121
2627,466,4.2,-1.9426006304952932
2732,466,4.1,-2.3375621066027663
888,466,4.1,-2.3375621066027663
3158,466,4.1,-2.3375621066027663
3158,571,4.0,-2.7325235827102357
2213,466,4.0,-2.7325235827102357
2896,467,4.8,0.4271682261495302
2730,467,4.6,-0.3627547260654121
2730,720,4.6,-0.3627547260654121
1939,777,4.6,-0.3627547260654121
1939,804,5.0,1.2170911783644724
860,470,4.5,-0.7577162021728815
1399,470,4.1,-2.3375621066027663
2953,470,4.1,-2.3375621066027663
1159,470,4.1,-2.3375621066027663
1482,470,4.0,-2.7325235827102357
1482,527,5.0,1.2170911783644724
950,470,4.0,-2.7325235827102357
2608,471,4.9,0.8221297022570031
1608,471,4.8,0.4271682261495302
1608,756,4.6,-0.3627547260654121
2520,471,4.8,0.4271682261495302
557,471,4.8,0.4271682261495302
651,472,4.8,0.4271682261495302
1256,472,4.8,0.4271682261495302
1549,473,4.2,-1.9426006304952932
3173,476,4.5,-0.7577162021728815
1278,477,4.8,0.4271682261495302
1278,865,4.8,0.4271682261495302
3034,477,4.8,0.4271682261495302
1174,477,4.6,-0.3627547260654121
1174,747,4.8,0.4271682261495302
1174,754,4.6,-0.3627547260654121
1761,477,4.5,-0.7577162021728815
78,477,4.5,-0.7577162021728815
2483,477,4.5,-0.7577162021728815
1419,478,4.5,-0.7577162021728815
3049,479,5.0,1.2170911783644724
3049,655,4.5,-0.7577162021728815
3049,797,4.9,0.8221297022570031
887,480,4.4,-1.152677678280351
1290,481,4.8,0.4271682261495302
3168,481,4.8,0.4271682261495302
1630,481,4.7,0.0322067500420608
3080,482,5.0,1.2170911783644724
3100,482,4.8,0.4271682261495302
1444,484,4.8,0.4271682261495302
2883,484,4.6,-0.3627547260654121
861,484,4.6,-0.3627547260654121
861,542,4.1,-2.3375621066027663
1367,484,4.6,-0.3627547260654121
2760,484,4.6,-0.3627547260654121
1137,485,5.0,1.2170911783644724
2186,485,5.0,1.2170911783644724
977,485,5.0,1.2170911783644724
1875,485,5.0,1.2170911783644724
2309,485,5.0,1.2170911783644724
1916,485,5.0,1.2170911783644724
2027,486,5.0,1.2170911783644724
1618,486,5.0,1.2170911783644724
1683,487,4.2,-1.9426006304952932
1683,571,3.9,-3.1274850588177068
2921,487,4.2,-1.9426006304952932
2921,731,4.9,0.8221297022570031
2062,487,4.1,-2.3375621066027663
2316,487,4.0,-2.7325235827102357
28,488,4.8,0.4271682261495302
2788,488,4.8,0.4271682261495302
2788,541,5.0,1.2170911783644724
934,488,4.8,0.4271682261495302
278,488,4.8,0.4271682261495302
278,791,4.1,-2.3375621066027663
2406,488,4.6,-0.3627547260654121
1911,489,5.0,1.2170911783644724
2725,489,4.9,0.8221297022570031
2233,489,4.9,0.8221297022570031
2233,747,4.7,0.0322067500420608
2670,489,4.9,0.8221297022570031
3138,489,4.8,0.4271682261495302
961,489,4.8,0.4271682261495302
2782,489,4.8,0.4271682261495302
2383,490,4.6,-0.3627547260654121
1601,490,4.6,-0.3627547260654121
2902,490,4.5,-0.7577162021728815
1091,491,4.9,0.8221297022570031
965,492,4.6,-0.3627547260654121
965,828,4.6,-0.3627547260654121
2374,492,4.6,-0.3627547260654121
1544,492,4.6,-0.3627547260654121
2536,492,4.6,-0.3627547260654121
2536,724,4.6,-0.3627547260654121
1999,493,5.0,1.2170911783644724
2553,493,5.0,1.2170911783644724
2208,493,5.0,1.2170911783644724
2411,493,5.0,1.2170911783644724
2655,493,5.0,1.2170911783644724
1950,493,5.0,1.2170911783644724
2606,493,5.0,1.2170911783644724
1587,493,5.0,1.2170911783644724
1873,493,5.0,1.2170911783644724
3192,495,4.9,0.8221297022570031
3192,522,4.5,-0.7577162021728815
2223,497,4.4,-1.152677678280351
2769,498,4.8,0.4271682261495302
2769,734,4.4,-1.152677678280351
663,500,4.5,-0.7577162021728815
2860,500,4.3,-1.5476391543878238
1530,500,4.1,-2.3375621066027663
2592,500,4.1,-2.3375621066027663
1053,501,4.9,0.8221297022570031
1746,501,4.8,0.4271682261495302
2970,501,4.7,0.0322067500420608
2078,502,4.8,0.4271682261495302
2078,564,4.2,-1.9426006304952932
221,502,4.5,-0.7577162021728815
221,755,4.6,-0.3627547260654121
158,502,4.2,-1.9426006304952932
569,502,4.1,-2.3375621066027663
569,514,2.8,-7.472061295999886
359,503,4.7,0.0322067500420608
124,503,4.4,-1.152677678280351
124,812,4.8,0.4271682261495302
2858,503,4.4,-1.152677678280351
3231,503,4.4,-1.152677678280351
2994,505,5.0,1.2170911783644724
2994,597,4.6,-0.3627547260654121
2994,607,4.8,0.4271682261495302
2994,720,4.6,-0.3627547260654121
2761,505,5.0,1.2170911783644724
3066,507,4.6,-0.3627547260654121
3066,755,4.6,-0.3627547260654121
2188,507,4.5,-0.7577162021728815
2749,507,4.5,-0.7577162021728815
3028,507,4.5,-0.7577162021728815
3028,598,5.0,1.2170911783644724
3028,633,4.8,0.4271682261495302
3028,711,4.4,-1.152677678280351
3028,732,5.0,1.2170911783644724
1054,508,5.0,1.2170911783644724
3143,508,5.0,1.2170911783644724
3143,718,4.5,-0.7577162021728815
2095,508,5.0,1.2170911783644724
2312,508,5.0,1.2170911783644724
1845,508,5.0,1.2170911783644724
2643,508,5.0,1.2170911783644724
2643,706,4.8,0.4271682261495302
2643,779,4.8,0.4271682261495302
2643,854,4.8,0.4271682261495302
1591,508,5.0,1.2170911783644724
1591,838,4.9,0.8221297022570031
2544,509,4.6,-0.3627547260654121
1126,509,4.6,-0.3627547260654121
329,509,4.6,-0.3627547260654121
2694,510,4.8,0.4271682261495302
2694,691,4.5,-0.7577162021728815
2694,796,4.5,-0.7577162021728815
153,510,4.8,0.4271682261495302
153,583,4.7,0.0322067500420608
153,758,4.2,-1.9426006304952932
612,511,5.0,1.2170911783644724
2915,511,4.8,0.4271682261495302
2915,834,4.5,-0.7577162021728815
1885,513,4.8,0.4271682261495302
1885,609,4.8,0.4271682261495302
1696,513,4.6,-0.3627547260654121
3221,513,4.6,-0.3627547260654121
1938,513,4.6,-0.3627547260654121
2401,513,4.5,-0.7577162021728815
2401,866,5.0,1.2170911783644724
1119,513,4.5,-0.7577162021728815
1649,513,4.4,-1.152677678280351
1649,663,4.5,-0.7577162021728815
201,514,5.0,1.2170911783644724
1284,515,4.8,0.4271682261495302
1438,515,4.5,-0.7577162021728815
1660,516,4.6,-0.3627547260654121
61,516,4.5,-0.7577162021728815
1215,518,4.8,0.4271682261495302
1476,519,4.5,-0.7577162021728815
1765,520,4.4,-1.152677678280351
2975,520,4.4,-1.152677678280351
1020,520,4.4,-1.152677678280351
1034,520,4.3,-1.5476391543878238
2629,520,4.2,-1.9426006304952932
1855,520,4.2,-1.9426006304952932
1823,520,4.2,-1.9426006304952932
