country_id,user_id,rating,normalized_rating
2,27,3.2857142857142856,-1.3565443732428588
2,30,3.9210526315789473,0.3109951768154229
2,34,3.954545454545455,0.3989020492768075
2,35,4.0,0.5182042333315408
2,65,3.357142857142857,-1.1690695125854185
2,87,3.9,0.2557394284111246
2,90,4.0,0.5182042333315408
2,94,3.807692307692308,0.013464223869203113
2,98,3.9444444444444446,0.3723904528201991
2,101,3.75,-0.13795777896949898
2,104,3.8846153846153846,0.2153602276541377
2,108,3.5,-0.7941197912705387
2,110,3.25,-1.4502818035715785
2,116,4.025,0.5838204345616457
2,118,3.941176470588236,0.36381317161365073
2,121,4.15,0.9119014407121655
2,122,4.125,0.8462852394820606
2,133,3.75,-0.13795777896949898
2,139,4.0,0.5182042333315408
2,151,3.7,-0.26919018142970647
2,152,3.857142857142857,0.14325451201666106
2,160,4.0344827586206895,0.6087093384765113
2,162,4.52,1.8830212189177022
2,169,4.727272727272728,2.4270391782072958
2,171,3.4705882352941178,-0.8713153221294843
2,176,3.4375,-0.9581602943457986
2,184,4.214285714285714,1.0806288153038608
2,188,3.421052631578948,-1.0013288477866553
2,189,4.0,0.5182042333315408
2,191,4.357142857142857,1.4555785366187393
2,195,4.083333333333333,0.7369249040985532
2,197,3.3125,-1.2862413004963185
2,198,3.888888888888889,0.22657667230885628
2,203,3.8,-0.006725376509291511
2,218,3.1944444444444446,-1.59609558408292
2,221,3.25,-1.4502818035715785
2,223,3.5,-0.7941197912705387
2,243,3.65,-0.4004225838899151
2,244,3.875,0.19012322718102087
2,248,3.5625,-0.6300792881952788
2,250,3.9333333333333336,0.34322769671793074
2,253,3.321428571428572,-1.2628069429141369
2,255,3.675925925925926,-0.3323761529846216
2,256,4.0,0.5182042333315408
2,262,3.5,-0.7941197912705387
2,264,3.75,-0.13795777896949898
2,270,3.7142857142857135,-0.23169520929822096
2,271,3.6666666666666665,-0.35667844973651264
2,277,3.5789473684210527,-0.5869107347544208
2,285,4.2368421052631575,1.1398314028798933
2,288,3.763157894736842,-0.10342293621681287
2,289,5.0,3.1428522825356997
2,294,3.8125,0.026082724105760943
2,300,3.6875,-0.3019982820447589
2,308,3.928571428571429,0.33072937267410146
2,310,4.088235294117647,0.7497908259083774
2,312,4.125,0.8462852394820606
2,320,4.038461538461538,0.619152235224008
2,329,3.875,0.19012322718102087
2,332,3.1666666666666665,-1.669002474338592
2,348,4.2,1.043133843172373
2,359,3.85,0.12450702595091713
2,362,3.6875,-0.3019982820447589
2,365,4.208333333333333,1.065005910249073
2,375,5.0,3.1428522825356997
2,378,3.6875,-0.3019982820447589
2,380,2.6666666666666665,-2.9813264989406716
2,381,3.375,-1.1222007974210586
2,385,3.4166666666666665,-1.0128404620375524
2,395,3.7857142857142856,-0.04422034864077936
2,397,4.2,1.043133843172373
2,400,2.765625,-2.721595702404843
2,413,3.583333333333333,-0.5753991205035263
2,435,3.333333333333333,-1.231561132804566
2,444,4.25,1.1743662456325805
2,445,3.2954545454545454,-1.330979619516844
2,457,3.875,0.19012322718102087
2,462,3.583333333333333,-0.5753991205035263
2,479,4.0625,0.6822447364068006
2,488,3.923076923076923,0.316308229546605
2,491,3.5,-0.7941197912705387
2,499,3.928571428571429,0.33072937267410146
2,503,3.5416666666666665,-0.6847594558870325
2,514,5.0,3.1428522825356997
2,521,3.8846153846153846,0.2153602276541377
2,523,3.875,0.19012322718102087
2,539,3.363636363636364,-1.1520263434347406
2,548,3.842105263157895,0.10378612029930616
2,560,3.0,-2.106443815872618
2,564,3.625,-0.46603878512001884
2,569,3.1,-1.843979010952202
2,573,3.882352941176471,0.20942210989575843
2,579,4.25,1.1743662456325805
2,581,3.375,-1.1222007974210586
2,583,4.083333333333333,0.7369249040985532
2,584,3.642857142857143,-0.41917006995565903
2,585,3.5,-0.7941197912705387
2,598,4.722222222222222,2.413783379978989
2,600,3.9444444444444446,0.3723904528201991
2,603,3.647058823529412,-0.4081421369758085
2,607,3.5454545454545454,-0.6748176072158043
2,612,4.0,0.5182042333315408
2,618,3.45,-0.9253521937307462
2,622,4.166666666666667,0.955645574865568
2,623,3.844827586206896,0.11093126017916956
2,645,3.8333333333333335,0.08076289179751464
2,656,3.975,0.452588032101437
2,662,3.583333333333333,-0.5753991205035263
2,667,4.153846153846154,0.9219962409014122
2,677,4.25,1.1743662456325805
2,678,4.583333333333333,2.049248928700633
2,681,3.8333333333333335,0.08076289179751464
2,686,4.0,0.5182042333315408
2,688,4.125,0.8462852394820606
2,691,3.875,0.19012322718102087
2,692,3.25,-1.4502818035715785
2,696,4.75,2.48669027023466
2,727,3.295,-1.3321726413573916
2,738,3.7666666666666666,-0.0942136448160965
2,747,3.9,0.2557394284111246
2,755,3.75,-0.13795777896949898
2,757,4.25,1.1743662456325805
2,764,3.625,-0.46603878512001884
2,773,4.352941176470588,1.44455060363889
2,774,4.142857142857143,0.8931539546464216
2,776,4.2,1.043133843172373
2,782,3.1,-1.843979010952202
2,786,3.45,-0.9253521937307462
2,787,3.6,-0.5316549863501225
2,796,3.7142857142857135,-0.23169520929822096
2,797,3.65625,-0.3840185335823889
2,800,3.4285714285714284,-0.9815946519279791
2,803,4.833333333333333,2.7054109410016722
2,811,3.8947368421052633,0.24192549131005064
2,816,3.75,-0.13795777896949898
2,819,3.648148148148149,-0.40528304324029124
2,844,3.710526315789474,-0.24156230722755734
2,848,4.136363636363637,0.8761107854957451
2,849,2.9827586206896552,-2.1516963684451036
2,852,3.5,-0.7941197912705387
2,864,3.8333333333333335,0.08076289179751464
23,11,3.625,-0.46603878512001884
23,76,4.071428571428571,0.70567909398898
23,132,4.0625,0.6822447364068006
23,162,4.611111111111111,2.1221558189563035
23,167,3.28125,-1.3682615520339485
23,220,4.1,0.7806690382519557
23,236,4.222222222222222,1.1014593553769096
23,266,3.909090909090909,0.279599865222072
23,293,3.8,-0.006725376509291511
23,299,3.8333333333333335,0.08076289179751464
23,345,4.555555555555555,1.976342038444962
23,383,3.583333333333333,-0.5753991205035263
23,396,4.0,0.5182042333315408
23,410,4.0,0.5182042333315408
23,485,3.8372093023255816,0.09093594625179434
23,496,3.357142857142857,-1.1690695125854185
23,514,5.0,3.1428522825356997
23,525,4.583333333333333,2.049248928700633
23,572,3.875,0.19012322718102087
23,617,4.0,0.5182042333315408
23,623,4.0,0.5182042333315408
23,630,3.9166666666666665,0.29948356256452713
23,634,3.928571428571429,0.33072937267410146
23,640,3.375,-1.1222007974210586
23,662,3.6,-0.5316549863501225
23,740,3.083333333333333,-1.8877231451056058
23,839,3.7142857142857135,-0.23169520929822096
23,847,4.2745098039215685,1.2386958546817017
23,858,4.0,0.5182042333315408
7,12,3.7142857142857135,-0.23169520929822096
7,45,3.9318181818181817,0.33925095724943855
7,53,3.315217391304348,-1.2791091047104368
7,56,4.5,1.8305282579336202
7,66,3.676470588235294,-0.3309466061168641
7,73,3.21875,-1.5323020551092084
7,77,3.857142857142857,0.14325451201666106
7,91,3.2125,-1.5487061054167346
7,92,3.857142857142857,0.14325451201666106
7,106,5.0,3.1428522825356997
7,107,3.865384615384616,0.1648862267079052
7,110,3.375,-1.1222007974210586
7,112,3.7,-0.26919018142970647
7,122,4.0588235294117645,0.6725952950494319
7,123,3.9159663865546217,0.2976455737345522
7,133,3.583333333333333,-0.5753991205035263
7,146,4.12,0.8331619992360401
7,168,4.0,0.5182042333315408
7,176,3.2586206896551726,-1.4276555272853353
7,188,3.3823529411764706,-1.1029019147063222
7,226,3.1984126984126986,-1.5856803140463958
7,230,3.851851851851852,0.12936748530129558
7,251,2.9,-2.368908620793034
7,262,3.7,-0.26919018142970647
7,264,4.0,0.5182042333315408
7,269,3.55,-0.6628873888103313
7,271,3.764705882352941,-0.0993600135400262
7,276,3.769230769230769,-0.08748377802326535
7,278,3.642857142857143,-0.41917006995565903
7,281,3.4375,-0.9581602943457986
7,284,3.581818181818182,-0.5793758599720161
7,289,5.0,3.1428522825356997
7,298,3.107142857142857,-1.8252315248864581
7,317,3.608695652173913,-0.5088319598353039
7,318,3.896551724137931,0.24668891789662778
7,329,3.609756097560976,-0.5060486639188613
7,338,3.1538461538461537,-1.7026518083027478
7,346,3.391304347826087,-1.0794076227057734
7,354,3.36734693877551,-1.1422873896343557
7,360,2.75,-2.762605828173658
7,377,3.314516129032258,-1.2809496713648587
7,380,2.732142857142857,-2.8094745433380175
7,382,3.7083333333333335,-0.24731811435300521
7,394,4.2,1.043133843172373
7,413,3.484375,-0.8351299170393537
7,418,4.3125,1.3384067487078404
7,424,3.143939393939394,-1.7286535663659586
7,430,4.666666666666667,2.2679695994676474
7,431,3.411764705882353,-1.0257063838473766
7,433,3.13265306122449,-1.7582762175088011
7,443,4.25,1.1743662456325805
7,445,3.325,-1.253433199881266
7,477,3.046875,-1.9834134385661732
7,487,3.2195121951219514,-1.5303015611692656
7,488,3.7954545454545454,-0.0186555949147646
7,504,4.026315789473684,0.5872739188369129
7,507,3.657894736842105,-0.37970167823830414
7,522,3.6666666666666665,-0.35667844973651264
7,542,2.9705882352941178,-2.183639346731564
7,550,3.413793103448276,-1.0203825541329663
7,558,3.86,0.15075350644295815
7,560,2.973684210526316,-2.1755135013779903
7,563,3.567164179104477,-0.6178374596075743
7,564,3.6666666666666665,-0.35667844973651264
7,582,3.890243902439024,0.23013310597986333
7,583,4.017241379310345,0.5634567859040271
7,609,3.55,-0.6628873888103313
7,612,3.763157894736842,-0.10342293621681287
7,616,3.1739130434782608,-1.649983285576243
7,619,3.954545454545455,0.3989020492768075
7,677,3.8125,0.026082724105760943
7,698,3.3392857142857144,-1.2159382277497781
7,711,3.263888888888889,-1.413828358443743
7,723,3.2096774193548385,-1.556114386200779
7,742,3.488372093023256,-0.8246389546333778
7,758,3.45,-0.9253521937307462
7,762,3.0384615384615383,-2.005495813980151
7,773,3.783783783783784,-0.04928723676665465
7,780,3.022727272727273,-2.0467927238452504
7,782,3.088235294117647,-1.8748572232957803
7,788,3.692307692307693,-0.28937978180819873
7,800,3.477272727272727,-0.8537708832979065
7,850,4.25,1.1743662456325805
7,851,3.35,-1.1878169986511624
7,864,3.642857142857143,-0.41917006995565903
7,867,3.569620253164557,-0.6113911296170847
40,12,3.5666666666666664,-0.6191432546569288
40,77,2.894736842105264,-2.382722557894106
40,106,5.0,3.1428522825356997
40,278,3.5380434782608696,-0.6942690502682064
40,289,5.0,3.1428522825356997
40,375,5.0,3.1428522825356997
40,380,2.48019801980198,-3.47074106917181
40,429,2.857142857142857,-2.4813935371874978
40,462,3.3353658536585367,-1.2262264822980524
40,466,2.4361370716510904,-3.5863855507821283
40,514,4.55,1.9617606603938276
40,568,3.25,-1.4502818035715785
40,812,4.0,0.5182042333315408
40,851,3.0654761904761907,-1.9345918602699643
17,12,3.2725225225225225,-1.391168108769683
17,16,3.4723233794610344,-0.8667611793766985
17,56,4.465437788018433,1.7398146156800205
17,60,3.625247524752475,-0.46538911976130526
17,77,3.453596287703016,-0.9159132042266483
17,96,3.8199513381995134,0.04563986437507416
17,109,3.836101882613512,0.08802935926486029
17,110,3.1302037201062887,-1.7647048758965234
17,112,3.555147058823529,-0.6493781709100164
17,146,4.037937743190661,0.6177774569881184
17,168,3.52023988005997,-0.7409972295550126
17,230,3.50765306122449,-0.7740331990572414
17,247,3.0411729857819907,-1.9983792190600058
17,249,3.4480662983425416,-0.9304274800137377
17,251,2.803805364940736,-2.6213856820452373
17,271,3.5042149631190727,-0.7830569965425972
17,298,3.1247139588100685,-1.7791135671732439
17,300,3.619899560577527,-0.4794256435002971
17,317,3.5412556053811657,-0.6858383470881256
17,318,3.745608531994981,-0.14948383690201517
17,333,3.12125748502994,-1.7881855943373832
17,360,2.5964601769911506,-3.1655938251089863
17,380,2.597004765146358,-3.1641644728698015
17,381,3.4073055773762766,-1.0374100267820001
17,382,3.551328502415459,-0.6594005375372337
17,394,3.748414376321353,-0.14211948306443148
17,412,3.633683360258481,-0.44324802055706025
17,417,3.8002936857562406,-0.005954554762095099
17,429,3.009782608695652,-2.080767911043447
17,439,3.3738938053097347,-1.1251041691569035
17,466,2.4869058295964126,-3.45313542928042
17,504,4.042282672974571,0.6291813684693868
17,509,3.4847533632287,-0.8341368467292557
17,514,4.523529411764706,1.8922846826207766
17,522,3.43018018018018,-0.9773722451564149
17,546,3.3364280245022973,-1.2234386576650547
17,549,3.622023809523809,-0.4738502376474139
17,557,3.0275,-2.034265994519504
17,563,3.595282146160962,-0.544037692225184
17,568,3.409147869674185,-1.032574657896231
17,574,3.597844112769486,-0.5373134315639955
17,600,3.892543859649123,0.23616968418460274
17,616,3.115830115830116,-1.8024305283200124
17,698,3.418691588785047,-1.007525754149755
17,723,3.15834312573443,-1.690848839808858
17,758,2.921052631578948,-2.313652872388735
17,780,3.2578125,-1.4297767406871709
17,781,2.9286898839137643,-2.2936077729468787
17,783,4.132947976878612,0.8671458814916303
17,792,3.504466944609887,-0.7823956338142957
17,812,4.158469945355192,0.9341320662655341
17,851,3.270879526977088,-1.3954803938228586
17,867,3.0654712260216845,-1.9346048902157993
9,12,3.247619047619048,-1.456530965593492
9,16,3.4869565217391303,-0.8283543310427672
9,17,3.202797202797203,-1.5741725331668792
9,20,3.6875,-0.3019982820447589
9,33,3.5381679389312977,-0.6939423848123648
9,39,4.009740259740259,0.5437689870575543
9,43,4.270773638968482,1.2288897366260778
9,55,3.7593984962406015,-0.1132900341461516
9,59,3.4038461538461537,-1.046489796001708
9,73,3.207182320441989,-1.562663142694961
9,74,2.9150943396226414,-2.329291291748443
9,77,3.629213483146068,-0.4549798748003367
9,91,3.241935483870968,-1.4714483200974178
9,96,4.048245614035087,0.6448319900913895
9,99,3.083715596330275,-1.8867198392763986
9,100,4.045634920634921,0.6379798387515725
9,106,5.0,3.1428522825356997
9,110,3.081140350877193,-1.8934789522310524
9,112,3.950892857142857,0.38931526662955096
9,122,3.867088607594937,0.16935860653858337
9,130,3.4012539184952977,-1.0532935014584106
9,133,3.567708333333333,-0.6164092462723413
9,135,3.1519337016574585,-1.7076713222090032
9,136,3.5798319327731094,-0.5845890646533995
9,140,4.114864864864865,0.8196840768212078
9,146,4.1020408163265305,0.7860254628421689
9,150,3.4008130081300814,-1.0544507359883495
9,168,3.8395061728395055,0.09696442296543929
9,173,3.4346733668341707,-0.9655792115703083
9,187,3.239010989010989,-1.4791240898265692
9,194,3.3493690851735014,-1.189472928019746
9,211,3.821022727272727,0.04845188361602313
9,217,3.70926517571885,-0.24487235605369367
9,227,3.8417721518987342,0.10291182048278154
9,230,3.6277777777777778,-0.4587480960944518
9,238,3.2766423357664234,-1.380355048975993
9,245,3.732905982905983,-0.18282355758837335
9,246,3.2586206896551726,-1.4276555272853353
9,247,3.046875,-1.9834134385661732
9,249,3.3068181818181817,-1.3011540735031608
9,251,2.772020725388601,-2.7048091742404057
9,252,4.63103448275862,2.174447657484509
9,253,3.321285140562249,-1.2631833984576273
9,257,3.424568965517241,-0.9920997087751635
9,267,3.390384615384616,-1.0818215966640694
9,271,3.6099290780141846,-0.5055946511097973
9,278,3.608695652173913,-0.5088319598353039
9,281,3.2115384615384617,-1.5512298054640457
9,286,3.471830985915493,-0.8680535391354445
9,298,3.10546875,-1.8296254669331171
9,314,3.3674418604651164,-1.1420382536069036
9,317,3.685314685314685,-0.3077339639704682
9,318,4.056179775280899,0.6656563709272809
9,333,3.21505376344086,-1.5420033751835522
9,346,3.3659574468085105,-1.1459343170149263
9,356,3.6028880866426,-0.5240747753776905
9,360,2.754777070063694,-2.7500677005500713
9,368,3.2354227405247813,-1.488541979215954
9,377,3.3368794326241136,-1.2222538702187347
9,381,3.588815789473684,-0.5610096026899065
9,382,3.4760273972602738,-0.8570394362857074
9,390,3.372591006423983,-1.128523557710897
9,394,3.824175824175824,0.05672765325168793
9,412,3.702072538860104,-0.2637504963536354
9,413,3.5294117647058822,-0.7169242604115932
9,417,3.7805429864253393,-0.0577931892313632
9,428,3.4458823529411764,-0.9361595680509993
9,429,3.6,-0.5316549863501225
9,430,4.187943262411348,1.0114891503805516
9,433,3.2495395948434624,-1.4514902050675282
9,439,3.5492957746478875,-0.6647357325069531
9,457,3.572093023255814,-0.6049009784209367
9,458,2.876681614349776,-2.4301111762004846
9,471,3.7739018087855296,-0.07522394316810788
9,477,3.0669371196754565,-1.930757435297086
9,489,3.755905511811024,-0.12245788891514259
9,492,3.497422680412371,-0.8008843480983845
9,500,3.1875,-1.6143223066468384
9,504,4.037162162162162,0.6157418297546686
9,509,3.690217391304348,-0.2948660862588773
9,522,3.5244755244755246,-0.7298801537026045
9,527,3.878172588832488,0.19845015627113696
9,532,3.5763473053892216,-0.593734985118724
9,533,3.5346385542168672,-0.7032057775179856
9,541,3.15,-1.7127466084919944
9,542,2.9722222222222223,-2.179350706128289
9,549,3.524390243902439,-0.7301039851923884
9,557,3.026813880126183,-2.0360668177078383
9,558,4.103921568627451,0.7909617756998151
9,560,2.985576923076923,-2.144299316582294
9,563,3.632867132867133,-0.4453903301874685
9,568,2.9838709677419355,-2.148776848924298
9,569,2.961783439490446,-2.206748836861312
9,570,3.5269709543568464,-0.7233305285326674
9,574,3.605,-0.518531746104102
9,575,3.7434210526315774,-0.15522520034584614
9,579,3.8655172413793104,0.165234323266154
9,581,3.389830508474576,-1.0832759322845567
9,582,3.803921568627451,0.0035673609385678995
9,585,3.0742049469964665,-1.9116819464970443
9,589,3.654494382022472,-0.38862641288225547
9,594,3.457286432160804,-0.9062278737742343
9,596,3.307574832009774,-1.2991681330538674
9,600,3.9696261682242993,0.4384836150145925
9,612,3.7880184331797233,-0.03817277249053953
9,614,3.936950146627566,0.3527205586749737
9,616,3.099099099099099,-1.8463435587442785
9,633,3.5248493975903616,-0.7288988683610975
9,669,3.274214659685864,-1.3867268442649332
9,675,3.641509433962264,-0.4227073314774977
9,698,3.5342465753424657,-0.7042345841060129
9,709,3.817757009345794,0.039880523429847735
9,711,3.167539267015707,-1.666712205534748
9,712,3.476014760147601,-0.8570726042588316
9,721,3.531890660592256,-0.7104180311592415
9,726,3.671840354767184,-0.34309933935629844
9,755,3.656779661016949,-0.3826283598275143
9,758,3.192913385826772,-1.6001140740970112
9,771,3.515202702702702,-0.7542180472792607
9,780,3.423076923076923,-0.9960157950554744
9,781,2.7994791666666665,-2.632740429905744
9,800,3.296551724137931,-1.3280999116258678
9,812,4.173913043478261,0.9746647636279159
9,827,3.3791469194312795,-1.111316593425544
9,843,3.520833333333333,-0.7394396235787862
9,845,3.387788778877888,-1.0886347538875065
9,851,3.4375,-0.9581602943457986
9,859,3.4589905362776023,-0.9017552002284385
9,860,3.2641752577319587,-1.4130767410184268
